,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
11,23400.0,0,47,13.166540923940548,7.71931625723709,3.0593920984126375,-1.403526113969993,0.1156311804797631
12,23400.0,0,48,8.756454243726045,5.706409101063025,-0.09000435512090585,1.196847662063766,-0.1080133238372537
13,23400.0,0,49,9.124531825655891,8.52623168789025,0.02325694752854244,1.3494163072922556,0.03138896373651618
14,23400.0,0,50,22.255458091249494,6.253710841634706,2.919906660472415,-0.8500588304426645,0.19159509402105787
15,23400.0,0,51,22.828290311984805,7.6394969043033365,-3.0822369400928564,-0.7082942482160413,-0.04209075206869698
0,23600.0,0,33,18.759861146578178,8.012257319276832,0.11606472499691398,0.6224956815419328,0.07257597394628847
1,23600.0,0,36,22.096451411064315,5.493778753143216,0.040690028124124276,0.9641412475598501,0.03925260009759933
2,23600.0,0,38,8.47790401559027,6.590537384686247,-3.0599021641510014,-0.9983639743832968,-0.08173874602201135
3,23600.0,0,39,7.28987197129701,7.698038864451825,3.0257353192464045,-0.9981626575258061,0.11616468695516942
4,23600.0,0,40,17.506655793005525,5.554103745565484,-0.07980499310708236,0.9549998781340826,-0.07637596960908823
5,23600.0,0,41,20.542879835662056,8.468747536303821,-0.07601198663751606,1.2828418464107578,-0.09769959342949208
6,23600.0,0,42,12.48051778171794,6.3463161509622665,-3.056811322574517,-0.9296169040868955,-0.0790035383928803
7,23600.0,0,43,11.45412529770236,7.43417452422511,-3.0415915406096765,-1.0278375682964105,-0.10312890085135935
8,23600.0,0,44,15.153945171379213,5.694905959768033,0.07886961240638352,1.2536475825763418,0.09908022424016537
9,23600.0,0,45,14.614494587114468,8.506605338600489,-0.10234960966710534,1.235319205197549,-0.12687778181363682
10,23600.0,0,46,18.60772013951562,6.396673907862865,2.9651920331715345,-0.669678895404147,0.11937252760660798
11,23600.0,0,47,12.887173302096194,7.740583871186146,3.070302635561181,-1.39271682465515,0.09945535085713926
12,23600.0,0,48,8.995972701328768,5.686531188153297,-0.08085589366974213,1.197785719666914,-0.09705964184915897
13,23600.0,0,49,9.394241384744651,8.535955777187302,0.04466497827410981,1.3476391594168875,0.060232332808670325
14,23600.0,0,50,22.083947895630857,6.28444493912917,2.990800230132329,-0.8614950557109038,0.13090058919712916
15,23600.0,0,51,22.688000601701546,7.6263588876126445,-3.0258874219799705,-0.6977599659155322,-0.08109670132974561
0,23800.0,0,33,18.884243848934602,8.027733377045069,0.12780073351388913,0.6216010799603044,0.07987642283421882
1,23800.0,0,36,22.28877443342464,5.509435161384473,0.10393274857898871,0.9597329936217726,0.10010840531382342
2,23800.0,0,38,8.2774681479149,6.569972541814317,-3.0287303700818047,-1.004019487974253,-0.11379953174856405
3,23800.0,0,39,7.0903958263101625,7.72257262966293,3.0158112930325096,-0.9969607027818774,0.12606459646957843
4,23800.0,0,40,17.697782105650028,5.538140636581786,-0.08273102245901227,0.9556792360659739,-0.0792451987552325
5,23800.0,0,41,20.799786458639602,8.45459710664859,-0.04325355878841791,1.2853585403616445,-0.055631028331324404
6,23800.0,0,42,12.29526078509977,6.33466728656643,-3.0925521177880118,-0.9235158844841401,-0.04532605562109139
7,23800.0,0,43,11.248559015580438,7.41353678627772,-3.042377599203946,-1.0279183161026022,-0.10232092851943028
8,23800.0,0,44,15.404757364526759,5.713636670265725,0.07104310656432344,1.254384631223666,0.08926560975456585
9,23800.0,0,45,14.861647401000852,8.482116231291593,-0.0961029568742232,1.2360876600794573,-0.11915874641479333
10,23800.0,0,46,18.473945390659605,6.423903517723184,2.9293449137203513,-0.669830165086869,0.14434399891665303
11,23800.0,0,47,12.609974215046257,7.7574895903400165,3.0874553386769343,-1.3820296355080108,0.07489255414880626
12,23800.0,0,48,9.235341233343652,5.666294423103952,-0.0878744639386113,1.1956769945920342,-0.10534075898406586
13,23800.0,0,49,9.66350640372095,8.55213970115865,0.06896988068372908,1.34603776580472,0.09298354696942449
14,23800.0,0,50,21.91079105041564,6.303910587743403,3.05091629654706,-0.8677516801363493,0.07890092624416148
15,23800.0,0,51,22.549154216878282,7.604518341597677,-2.9615798766455494,-0.6931252043254407,-0.12613681628901208
0,24000.0,0,33,19.00852324259923,8.044023008115582,0.1309192114682898,0.6213489649971546,0.08181448056164856
1,24000.0,0,36,22.47997862062425,5.535492546719979,0.15247511154550517,0.9537448866245146,0.14655989594114024
2,24000.0,0,38,8.076133637976517,6.544736205722036,-3.011955263678084,-1.0083425105221056,-0.13145612837512471
3,24000.0,0,40,17.889049409767978,5.524002148863449,-0.06622001845780649,0.956857331958404,-0.06345589059216271
4,24000.0,0,41,21.056987867068994,8.447170267930119,-0.022164533543788358,1.286245838486378,-0.028513708462655538
5,24000.0,0,42,12.112436460018435,6.329882191912341,-3.1293859265887805,-0.9072917692503377,-0.011075613047197714
6,24000.0,0,43,11.042916481919553,7.39367571865303,-3.0476073866324267,-1.0284393732702952,-0.09694375946748636
7,24000.0,0,44,15.655438881811103,5.728959668280547,0.053795476646627746,1.2511791217741197,0.06737278099584582
8,24000.0,0,45,15.108972075971138,8.459429332793697,-0.08865290938462596,1.2369410869306763,-0.10994661300199214
9,24000.0,0,46,18.338714193365405,6.454263837555793,2.9185761692020233,-0.6806024703753679,0.15435308200003012
10,24000.0,0,47,12.334817650791017,7.769180150789772,3.1061437791955706,-1.3725737082115628,0.04867658405428345
11,24000.0,0,48,9.474253982061864,5.64340561044979,-0.10033119098359758,1.1942704603668484,-0.12022626175661866
12,24000.0,0,49,9.932586137077806,8.573844021251547,0.08597405564237927,1.3447959212827947,0.11590326799481945
13,24000.0,0,50,21.736853392188213,6.314565519307784,3.0963039316369976,-0.8704897275252574,0.03945034270436485
14,24000.0,0,51,22.410087253988333,7.574323533790699,-2.9104703611717104,-0.6981613546500012,-0.16429656199391798
0,24200.0,0,33,19.132801213042466,8.06032363512229,0.13001135977681175,0.6214229843452748,0.08125035421473673
1,24200.0,0,36,22.670003970044196,5.569130521292929,0.18728634379734585,0.9480661603136228,0.17966543220350023
2,24200.0,0,38,7.873909335731493,6.517592956837738,-3.0065639021050874,-1.0127001027805298,-0.13758080809733156
3,24200.0,0,40,18.080604804538442,5.514608135769412,-0.038141999123557306,0.9582616570791096,-0.03656775007296426
4,24200.0,0,41,21.31425321017255,8.442254808933361,-0.020073999254465097,1.2863026366675274,-0.02582470708420828
5,24200.0,0,42,11.933744202209905,6.331999897296239,3.1148559404988596,-0.8848117494997462,0.023662596571384913
6,24200.0,0,43,10.837141955786793,7.375233785746447,-3.05473462669758,-1.0291041878770089,-0.0896114249763369
7,24200.0,0,44,15.90392249868133,5.738358127344462,0.027046034654671584,1.2360525381695893,0.03343847346054512
8,24200.0,0,45,15.356464304862468,8.438650675284153,-0.08076523781488626,1.2377698225420966,-0.10018670895862225
9,24200.0,0,46,18.201239387770332,6.485011998190033,2.9243229021147643,-0.690863289878888,0.1525111022257059
10,24200.0,0,47,12.060566751957941,7.776032081300454,3.1221127295583355,-1.3721865456378828,0.026733471245529647
11,24200.0,0,48,9.7131406379473,5.617449811540871,-0.11272946266881365,1.1940842279041395,-0.13518158522686968
12,24200.0,0,49,10.201462008045123,8.597971027230598,0.08980601324631983,1.3443419125489091,0.12105560538471902
13,24200.0,0,50,21.562877110205697,6.319321210015175,3.1234512341634098,-0.8694318792808817,0.015774458939178095
14,24200.0,0,51,22.268623654419386,7.538778343687638,-2.8910011605822086,-0.7140160247679711,-0.1827681631021269
0,24400.0,0,33,19.257083792419554,8.07658907609586,0.13067523712127702,0.6213689071390011,0.08166288492020883
1,24400.0,0,36,22.85903663468594,5.607984107511856,0.2106499176388725,0.9436101732876354,0.20176459731272187
2,24400.0,0,38,7.670946954675282,6.489832321327842,-3.005551968195024,-1.0154511027117787,-0.13900122557060982
3,24400.0,0,40,18.27234608730144,5.510387448135789,-0.013629501135699091,0.9588700568562691,-0.013069729830986102
4,24400.0,0,41,21.571429784840586,8.4340871264727,-0.04165579637361242,1.2854457848299494,-0.05357726063110662
5,24400.0,0,42,11.759519510211309,6.341068416598502,3.074329004779294,-0.8636161146866276,0.058177737276229505
6,24400.0,0,43,10.631303509069976,7.357515187853726,-3.0549051915984453,-1.0291194574712044,-0.0894358946198974
7,24400.0,0,44,16.148647914507663,5.739841481294225,-0.007345297368503767,1.2161026508179493,-0.008932796253018283
8,24400.0,0,45,15.604117689485602,8.41989096788244,-0.072471259933117,1.2385581864717068,-0.08991734522198488
9,24400.0,0,46,18.062209029037913,6.515052179049854,2.9309364957271673,-0.6976192620422607,0.14917088550042804
10,24400.0,0,47,11.784398168099884,7.78039965192128,3.125521149283576,-1.3881747380332534,0.022311977324213774
11,24400.0,0,48,9.951791968295149,5.588994881252475,-0.12157367407473282,1.1928419685977103,-0.145736893976141
12,24400.0,0,49,10.470473472018014,8.620509445444668,0.0774889983731207,1.3457309455432402,0.10448856223537147
13,24400.0,0,50,21.389219739776447,6.320751704271647,3.1376401120617685,-0.8674254753472561,0.0034285530680820326
14,24400.0,0,51,22.123346003093406,7.502857699712687,-2.9083218000232858,-0.7333671968284937,-0.1742452525369482
0,24600.0,0,33,19.38130630911612,8.093305573280704,0.1363528973847736,0.6208952403702254,0.08518947128728911
1,24600.0,0,38,7.467830901474812,6.462221698836524,-3.0073095527026332,-1.0156938405703257,-0.13721627066860645
2,24600.0,0,40,18.46413439686138,5.509510983987726,0.00144295864473121,0.9589581268454221,0.0013837378794408725
3,24600.0,0,41,21.828180593654846,8.417343407122097,-0.08036501727807692,1.282409430540441,-0.10328330482106113
4,24600.0,0,42,11.588375280985098,6.356638579057711,3.0378964646658297,-0.8528718586319809,0.08875792469025114
5,24600.0,0,43,10.425595304208112,7.338356637906817,-3.043847905442857,-1.028067648071039,-0.10080946375202088
6,24600.0,0,44,16.389585769605077,5.732237693058584,-0.048000394913789,1.198799686798129,-0.05758709279881572
7,24600.0,0,45,15.851922345912849,8.403248835954091,-0.0638726114440298,1.2392855573837946,-0.0792642259016652
8,24600.0,0,46,17.921440457739138,6.544810271190811,2.9347570422906517,-0.7088402236048503,0.14874056373486685
9,24600.0,0,47,11.503555740568997,7.7881911135774144,3.1032288276281457,-1.4136802311229586,0.05426080501055398
10,24600.0,0,48,10.190318303765398,5.559505445609694,-0.12249203718983541,1.192707626212644,-0.14683229443168946
11,24600.0,0,49,10.73997147260361,8.635952274479369,0.041787872513938264,1.3486029891512128,0.0563880757175976
12,24600.0,0,50,21.21633674533851,6.320952492600894,3.1408814739003477,-0.8620238057482833,0.0006130539258227363
13,24600.0,0,51,21.975333432777127,7.471342983203173,-2.9467914461278037,-0.7421749162009672,-0.14643353544528456
0,24800.0,0,33,19.50536517670754,8.111192265838126,0.1480216146989504,0.6198589413230094,0.09242855832763856
1,24800.0,0,38,7.264642715342598,6.435147190490639,-3.0098994299890163,-1.0160458071125635,-0.13458529101531722
2,24800.0,0,40,18.655919891851333,5.511040453152351,0.009268712246101792,0.9589179338562112,0.008888188923217282
3,24800.0,0,41,22.08400210754618,8.389842390381478,-0.12214248037745812,1.2769768031480104,-0.1567534140480054
4,24800.0,0,42,11.417241711371117,6.3769031975135135,3.018609165686656,-0.8598888204986193,0.10628853665207925
5,24800.0,0,43,10.220186424568867,7.316223225347425,-3.0290040313107016,-1.0264580395910792,-0.11605830410240227
6,24800.0,0,44,16.628494685478515,5.71447288830765,-0.08730284566797604,1.1942576113091354,-0.10452778579833369
7,24800.0,0,45,16.099852400352706,8.388589823395357,-0.056303273373721825,1.2398500271888566,-0.06988147342210306
8,24800.0,0,46,17.776668639162068,6.574097966879018,2.948708893838135,-0.7348904155473304,0.1435328627661607
9,24800.0,0,47,11.21882440094712,7.80666775751204,3.060122707964269,-1.42743071840791,0.11655067981756634
10,24800.0,0,48,10.429067054212853,5.531896883074128,-0.10831251137460271,1.1946696684909288,-0.12990607184288253
11,24800.0,0,49,11.009885631057006,8.638064377690313,-0.013469912647687965,1.3496588801566582,-0.018180886804413807
12,24800.0,0,50,21.044971331372587,6.322018565661202,3.1295973175386465,-0.853281162113099,0.010235885231017074
13,24800.0,0,51,21.827406095853714,7.445523367893802,-2.9809099255606832,-0.7371010017620276,-0.11946936469541676
0,25000.0,0,33,19.629134411190183,8.130978468935304,0.16553456136425954,0.6181452736904381,0.10326938630001108
1,25000.0,0,38,7.066614282091219,6.412247324420505,-3.038344403284007,-0.9712511111390546,-0.10063783877104539
2,25000.0,0,40,18.847708930866226,5.511852245004913,-0.000640554171676018,0.9589589284487796,-0.0006142652260968148
3,25000.0,0,41,22.339047195151384,8.357941486879051,-0.12286524898619952,1.2726107111431937,-0.15715120689737302
4,25000.0,0,42,11.242256802759405,6.397355854304224,3.033678877860888,-0.8853499107615703,0.09591405973870287
5,25000.0,0,43,10.014974434346543,7.292318374265541,-3.025142866048233,-1.0260022688971182,-0.12002075324814859
6,25000.0,0,44,16.86876811483033,5.691083365105098,-0.09910630291387076,1.2071423609690601,-0.12002865022214394
7,25000.0,0,45,16.347879027872608,8.37566440387113,-0.04983613418490807,1.2402760296691668,-0.061861785263118765
8,25000.0,0,46,17.625288815876356,6.600124464215249,2.987948003932297,-0.7706392407770813,0.11934519197105709
9,25000.0,0,47,10.933109878954342,7.836956918683461,3.023579660595412,-1.428635860071236,0.16938466866244586
10,25000.0,0,48,10.668467071780436,5.510789233616501,-0.07304000414569545,1.198507734323156,-0.08769501172500799
11,25000.0,0,49,11.279553335579827,8.626059824510117,-0.06080300422837713,1.3472870237037242,-0.08202019989173194
12,25000.0,0,50,20.875824938266152,6.327491132072856,3.094135477734109,-0.8410903645325657,0.03994576624281235
13,25000.0,0,51,21.681243510470093,7.423995031318945,-3.0021972810869912,-0.7264975357744213,-0.101931463915663
14,25000.0,0,52,5.053420976666993,5.995077282163359,-0.10830418828927262,0.4012783090984601,-0.043630848765386754
15,25000.0,0,53,5.03175842328284,8.000025825235552,0.00495460928292922,0.24070115261552785,0.0011925899238033246
16,25000.0,0,54,24.946165091614745,6.000706924057551,3.131085754882896,-0.40954970487106956,0.004303255618206083
17,25000.0,0,55,24.966817897820647,7.99398299182707,-2.946988479071921,-0.24897160374215316,-0.0490719474465903
0,25200.0,0,33,19.752467381519374,8.153318307954459,0.18781520307655203,0.6156911302087014,0.11701528838121823
1,25200.0,0,40,19.039480538313292,5.509324847376236,-0.021503137536878943,0.9587374296053764,-0.02061904088640971
2,25200.0,0,41,22.591043674135555,8.329626179545471,-0.10313964340827608,1.2502708868645758,-0.1294117038718716
3,25200.0,0,42,11.061653448921762,6.412295619503346,3.0760983349816877,-0.9130126294438545,0.05988278706145331
4,25200.0,0,43,9.809705141608312,7.26891346574262,-3.0308308780652786,-1.0266683473751612,-0.11418292994245172
5,25200.0,0,44,17.11222467035639,5.668652761401605,-0.0851927493737789,1.2225640762095669,-0.10440630408698467
6,25200.0,0,45,16.59595911508458,8.36380243555384,-0.04708502329451968,1.2404415245050997,-0.058449418571245554
7,25200.0,0,46,17.466989449627825,6.618840276339123,3.0465476369915185,-0.8025033606540778,0.07650445315615644
8,25200.0,0,47,10.647427631773935,7.875000784514674,3.002186968245874,-1.4284407568788475,0.2004328483321506
9,25200.0,0,48,10.908566898780116,5.500541583398919,-0.023622186074613947,1.2013765142755124,-0.02838441933691351
10,25200.0,0,49,11.548624670217883,8.604320261952633,-0.09055347069164262,1.344251053106848,-0.12206040984631134
11,25200.0,0,50,20.708825176840584,6.340779895271002,3.041650248327979,-0.8323287782667945,0.08346301496473194
12,25200.0,0,51,21.53765523022682,7.404648897268667,-3.009378428876799,-0.7125322535339833,-0.09475969617396818
13,25200.0,0,52,5.1655691519033935,5.979403230035587,-0.1262620937777192,0.6539128698560184,-0.08300597457787906
14,25200.0,0,53,5.100559256648031,8.000682668878623,0.0018040287764126393,0.39874187508207115,0.0007193425973805413
15,25200.0,0,54,24.82884279193192,6.001265119999934,3.139471588064044,-0.6787717796935411,0.0014397215808234919
16,25200.0,0,55,24.898010651411393,7.977220775216688,-2.877417082334698,-0.3900556377843155,-0.10550911605012431
0,25400.0,0,33,19.875246747189326,8.178523488025077,0.21102388103764216,0.6128097925290652,0.13127186946597422
1,25400.0,0,40,19.231151349039695,5.502599162679699,-0.042341019696835916,0.9580996608814923,-0.040591176284620334
2,25400.0,0,41,22.83676399795184,8.30908315911731,-0.07022833686676544,1.2143654672673514,-0.08542334984871444
3,25400.0,0,42,10.876236893198376,6.419052100651368,3.1216014738024156,-0.9348459873564889,0.018691164230676717
4,25400.0,0,43,9.604202464277115,7.2476671826760946,-3.0440986024789316,-1.0280928883980314,-0.10055172707457771
5,25400.0,0,44,17.357599610935143,5.6511393053105925,-0.06320833916923305,1.228082080241803,-0.07772857240787744
6,25400.0,0,45,16.84404668587342,8.352097020267175,-0.047319204791048605,1.2404278027194025,-0.05873990541844417
7,25400.0,0,46,17.30585877322501,6.628168797190862,3.104791552575003,-0.806558863252832,0.02969566123104345
8,25400.0,0,47,10.361549876067132,7.917414819620724,2.9904255690871233,-1.4302764216864665,0.21787282315486484
9,25400.0,0,48,11.14888573391662,5.502015438172154,0.02260654050838214,1.2014047231487472,0.027164232176817134
10,25400.0,0,49,11.81718267666418,8.576903561079865,-0.10707850766053013,1.3420505543794379,-0.1442565316391692
11,25400.0,0,50,20.542208504626114,6.363385522336855,2.9867878247039457,-0.8354227412216646,0.13037056545199405
12,25400.0,0,51,21.396960620771793,7.385740948530552,-3.0061671833494037,-0.6982806966073309,-0.09514737358212084
13,25400.0,0,52,5.324210523126842,5.967037357377068,-0.060144187289885735,0.8649982820053188,-0.05208743953175226
14,25400.0,0,53,5.194252306154665,7.998804208946705,-0.028805456486566686,0.5041430223178109,-0.014526087809366758
15,25400.0,0,54,24.669823784429145,6.001074063804287,-3.1390298283165405,-0.8555563594053208,-0.00219264626106538
16,25400.0,0,55,24.81054680992641,7.948435327033088,-2.791316756557459,-0.45842640116665345,-0.1674820448590261
0,25600.0,0,33,19.997492835791093,8.206205432495592,0.22847752659615264,0.6104253984969882,0.14194709719610651
1,25600.0,0,40,19.42265944290449,5.492264714139722,-0.06405767869164064,0.9569923080527127,-0.06138669319438572
2,25600.0,0,42,10.687019047251642,6.418460274616125,-3.1260498546479814,-0.9524048875413506,-0.014804229825820928
3,25600.0,0,43,9.398360719347545,7.2300276771310354,-3.0641193297399862,-1.0298998345106807,-0.07994978340908622
4,25600.0,0,44,17.60298271577496,5.639109257906762,-0.03718510934507363,1.2257838460642745,-0.04560192670696992
5,25600.0,0,45,17.092135583671052,8.340420057416557,-0.04646675723315231,1.2404774247134154,-0.05768248455316282
6,25600.0,0,46,17.14445410392307,6.629454130079085,-3.134174788781099,-0.8070831361739185,-0.005986943403876156
7,25600.0,0,47,10.074960085422344,7.962367303139082,2.983835063346959,-1.4349043947883442,0.2282638444266238
8,25600.0,0,48,11.3889819275827,5.512682738247236,0.05578141265673116,1.1998426628574022,0.06699842312422595
9,25600.0,0,49,12.085438869860704,8.546658496041665,-0.11444808276692152,1.3409510110124598,-0.15414286715700218
10,25600.0,0,50,20.373023631795107,6.394376155220949,2.947714261611674,-0.8539981166210008,0.16767800537524363
11,25600.0,0,51,21.25860858904535,7.36618657264107,-2.9980068480781945,-0.6887877539700229,-0.09958546764727289
12,25600.0,0,52,5.514841100031254,5.958189008531522,-0.041790502565961056,0.9981478342491867,-0.04173739983092512
13,25600.0,0,53,5.3036447454627496,7.994662529780069,-0.04194270621337204,0.5684147296851306,-0.02385484206003759
14,25600.0,0,54,24.483571291720235,6.000457757685651,-3.1382277260056477,-0.9703753244155808,-0.003265255019984939
15,25600.0,0,55,24.71537617626637,7.906934946754528,-2.694213063098105,-0.4824715589779893,-0.2315030169531513
0,25800.0,0,33,20.11945484751175,8.235118650281898,0.23397802831638598,0.609635387836433,0.14530257888327225
1,25800.0,0,40,19.613999249237306,5.479106394277107,-0.06722125347861717,0.9567933180979872,-0.06441389769641075
2,25800.0,0,42,10.494703654153833,6.412301110840203,-3.1013583834910046,-0.9666603016427224,-0.03891387181621343
3,25800.0,0,43,9.192161375953939,7.217258187270114,-3.089257003581332,-1.0315839933544566,-0.05403796486878215
4,25800.0,0,44,17.847280748440426,5.633334478583947,-0.018005144183667013,1.2183930456647691,-0.021939713354391217
5,25800.0,0,45,17.34026226152624,8.32958235949265,-0.041384842788108674,1.2407545427429179,-0.051377766695969655
6,25800.0,0,46,16.98309999031248,6.624998202118887,-3.103391999825671,-0.8065165126994703,-0.03082445345394201
7,25800.0,0,47,9.78713052549684,8.00886775859894,2.9803288885543227,-1.4419735285037922,0.23457506772846276
8,25800.0,0,48,11.628737264156864,5.529419660025532,0.07656743909193534,1.1981909401290232,0.0919221154380265
9,25800.0,0,49,12.353596571494665,8.515548535164815,-0.11540934723002381,1.3408022194358302,-0.15543180429587333
10,25800.0,0,50,20.20238282364609,6.429784301117797,2.933497102586161,-0.8525841105480024,0.18002508077365395
11,25800.0,0,51,21.121034897507865,7.345598544264147,-2.9901606849923907,-0.6882714287330672,-0.10503036699160055
12,25800.0,0,52,5.725263215242838,5.949453544516022,-0.04285898602630523,1.0792370896720926,-0.046283349998658435
13,25800.0,0,53,5.422135913261886,7.98911807600181,-0.0492098602826913,0.6037874833090765,-0.029736304817902046
14,25800.0,0,54,24.28025464430933,6.001185362298976,3.1339363852363826,-1.0396466805362046,0.007959969513204095
15,25800.0,0,55,24.605336948125185,7.869198973879944,-2.863953267112325,-0.5852324530832146,-0.16679139425900022
0,26000.0,0,33,20.241415213849585,8.264038628700984,0.2306498604305087,0.6101156019489581,0.14327280897319025
1,26000.0,0,40,19.805501513565503,5.468653500168707,-0.04497898962249065,0.9579892490524939,-0.043118470209859434
2,26000.0,0,42,10.300020353653004,6.403299738893104,-3.0938971925808603,-0.9768799675406066,-0.04662810318793273
3,26000.0,0,43,8.986154275873627,7.209164645883038,-3.109457981710874,-1.0270678373555204,-0.033015853198617315
4,26000.0,0,44,18.089823484307274,5.6294127578284066,-0.016939021624093963,1.2096013836270845,-0.020491423902468924
5,26000.0,0,45,17.588464490831754,8.320656790129576,-0.032222895127992125,1.2411731816658012,-0.04000804120979875
6,26000.0,0,46,16.8219332244904,6.6168370507882335,-3.084891819556568,-0.8052390634012888,-0.04570671912505233
7,26000.0,0,47,9.49762498125255,8.056067523099388,2.98015856043836,-1.4509605586747367,0.2362907320865522
8,26000.0,0,48,11.868253250565482,5.549326559411906,0.08539465835050891,1.197332852902874,0.10249509097190496
9,26000.0,0,49,12.621835089196567,8.485145916664488,-0.11071227563707477,1.3415175003789699,-0.14913226883434577
10,26000.0,0,50,20.031767835733767,6.465319129507818,2.9395173568885684,-0.8536524505151406,0.17488907626259662
11,26000.0,0,51,20.98296955024238,7.323965566499019,-2.9845368064006594,-0.6921327305909387,-0.10960617953449446
12,26000.0,0,52,5.947370920775454,5.938730196592105,-0.05215301420425012,1.1258829118468692,-0.05877148206587669
13,26000.0,0,53,5.544842912246496,7.982624200859932,-0.05503936117910791,0.6169328471513087,-0.03398991897275099
14,26000.0,0,54,24.06717773111581,6.004346959601834,3.1223498262556997,-1.0775815521801775,0.020738275510684568
15,26000.0,0,55,24.47970907683683,7.841389258279306,-2.952295510884778,-0.6499837685008469,-0.12453109356901536
0,26200.0,0,33,20.36371215357428,8.291492441755441,0.21302913164939719,0.6125453276460515,0.13250044192982563
1,26200.0,0,40,19.997216295586785,5.463426537359297,-0.01697203340020485,0.9588210144505813,-0.01627470495455678
2,26200.0,0,42,10.10381871999374,6.394380231370208,-3.0964887275455446,-0.9843230405685692,-0.044426964586784884
3,26200.0,0,43,8.782975810135595,7.204836289261392,-3.128846851139891,-1.0064426038955225,-0.01282861330678608
4,26200.0,0,44,18.331338256423248,5.6240841539828255,-0.025590081080167196,1.20780015038844,-0.030914452204556707
5,26200.0,0,45,17.83675006144876,8.31449262607893,-0.020125224498277992,1.2415663499695406,-0.024990175492868378
6,26200.0,0,46,16.66118913610746,6.606650026265191,-3.0752735877978608,-0.8026815685722256,-0.05331127289151661
7,26200.0,0,47,9.206374512752236,8.103127516641512,2.982370903347217,-1.4591327919074055,0.23430906542078672
8,26200.0,0,48,12.107711598949841,5.569921130413588,0.08506070356378982,1.1973670148617317,0.10209523022639094
9,26200.0,0,49,12.890290281627479,8.456725699709573,-0.10191075798256569,1.3427781125888598,-0.13731925496090552
10,26200.0,0,50,19.860772344996388,6.498971475032894,2.9522841467740744,-0.8558155940960366,0.16397671837348413
11,26200.0,0,51,20.843574047942866,7.302006238771922,-2.9868740019686757,-0.7002742708464972,-0.10921836961660229
12,26200.0,0,52,6.1758827995692105,5.924862710662891,-0.06608812229791484,1.1504077676418067,-0.07613917102452457
13,26200.0,0,53,5.667923102656733,7.975338057351444,-0.06185164127888345,0.6125024601461493,-0.03793266684834022
14,26200.0,0,54,23.84939865415629,6.010331430080225,3.108869229055401,-1.0933199062251746,0.03578994724913165
15,26200.0,0,55,24.344523222575877,7.820196912271269,-3.002815194487339,-0.6888546391646129,-0.09621597137797859
0,26400.0,0,33,20.486675442292142,8.315773348348095,0.18304929753259971,0.6162418195626411,0.114079644787021
1,26400.0,0,40,20.18898409647487,5.464501414254392,0.026802022386360876,0.9586147124234285,0.025698966880931005
2,26400.0,0,42,9.905987922533328,6.385753817266665,-3.100783023671035,-0.9907866439491719,-0.040456097639510635
3,26400.0,0,43,8.585678470628112,7.205278641063774,3.131691902658212,-0.9745913376512627,0.009649501393258781
4,26400.0,0,44,18.573627986775833,5.6148059687828535,-0.05341049729700993,1.2125138426553748,-0.064822618463566
5,26400.0,0,45,18.08509400687028,8.311499416993502,-0.007303872731415107,1.2417847016980543,-0.009069998705995076
6,26400.0,0,46,16.501070156107406,6.595639548466183,-3.072290015617559,-0.7992469001312099,-0.05547876585648554
7,26400.0,0,47,8.913891351184244,8.149604726879012,2.9849985098373,-1.4637929509812195,0.23111360074156342
8,26400.0,0,48,12.347264528255087,5.589377595449663,0.07787112423668659,1.198070084447103,0.09348410060959818
9,26400.0,0,49,13.159031582652988,8.431158203907787,-0.09033791218833398,1.3442773330352769,-0.12177064226767956
10,26400.0,0,50,19.689272138786713,6.529940968536072,2.9707728158036333,-0.858700864718218,0.14812670319248133
11,26400.0,0,51,20.702370717271936,7.280692009801593,-2.9949637606225874,-0.7093469893898586,-0.10476264220259941
12,26400.0,0,52,6.4074851655444185,5.907203284697615,-0.08223408391498929,1.1612455350413018,-0.0957098041824626
13,26400.0,0,53,5.788248802662133,7.967179252293474,-0.07178413268300586,0.5933897805884173,-0.042669286999896215
14,26400.0,0,54,23.63062677985859,6.019757003683114,3.091732133945028,-1.0923174704457117,0.05450869501804156
15,26400.0,0,55,24.2038813528861,7.803451183574888,-3.033294987089955,-0.7099778488408093,-0.07719095558630572
0,26600.0,0,33,20.610369082303293,8.336003579180836,0.1498018404371818,0.6196934154820798,0.0935319001237664
1,26600.0,0,40,20.380465771336482,5.475190223952158,0.07002823314154234,0.9566087404852762,0.06709933979237885
2,26600.0,0,42,9.708049278941733,6.379656402210983,-3.1183086413758794,-0.9879844476614159,-0.023008400061535532
3,26600.0,0,43,8.394566743617926,7.2087880779737885,3.1193395681127982,-0.944465168079587,0.02102073405106717
4,26600.0,0,44,18.81712372716488,5.597937168002577,-0.07433967981302773,1.2210564556895387,-0.09094053192363478
5,26600.0,0,45,18.333306753101443,8.311358862943138,0.002927732807061907,1.2402593433610394,0.003631158343798191
6,26600.0,0,46,16.341727622876054,6.58480462807829,-3.0753161311558728,-0.7951140622498234,-0.052774689925877985
7,26600.0,0,47,8.621186150028471,8.19522915280238,2.9882612956863817,-1.4624742605629109,0.22601720629232244
8,26600.0,0,48,12.587012200525086,5.606249920768569,0.06502404965543404,1.1991721808515277,0.07808511372640463
9,26600.0,0,49,13.42807650905117,8.409018313460836,-0.07700625477111614,1.3457812299206844,-0.10383890708154382
