,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
3,52600.0,0,3,15.103141960246864,23.152855429027923,2.9448102193472945,-0.989269697985025,0.19722320841363827
4,52600.0,0,4,12.193669162047254,22.08200785454072,0.09213678926406894,1.1104271227256381,0.10260168925407372
5,52600.0,0,5,6.790668320422984,11.462775479729055,-1.5450469276386567,0.03996936042238766,-1.5519013139039952
6,52600.0,0,6,14.232849191353274,22.218577384241417,-0.031164714669050637,1.2648358317329271,-0.03943101427787206
7,52600.0,0,7,19.232653395059625,7.228674684811461,-0.0903368046436651,0.9628190474607742,-0.08721537264878869
8,52600.0,0,8,8.024458384728199,12.976208209845863,1.5806966447590851,-0.008131391778725173,0.8212994912655566
9,52600.0,0,9,21.609493569640126,7.040157473658059,-0.06645230997205072,0.7550110045194771,-0.05024620798985322
0,52800.0,0,0,16.52986746392734,22.183267919899798,0.15651024752902656,0.956453744904066,0.15092918940497832
1,52800.0,0,1,8.148362887195162,22.99829987194506,-2.277575074505729,-0.6228107984580867,-0.7293353016971055
2,52800.0,0,2,7.754915106473414,12.197114173947325,1.8577723013181013,-0.26797172758441423,0.9080019005972988
3,52800.0,0,3,14.904452591353907,23.187782661278348,2.9821066325298196,-0.995935742626739,0.16019839526935845
4,52800.0,0,4,12.414785603038261,22.096490511694014,0.04869051967128907,1.1020812222197827,0.053703353513123143
5,52800.0,0,5,6.801255081231467,11.152474305917469,-1.5328666718884698,0.058868483072273256,-1.5512993713562484
6,52800.0,0,6,14.48587205399078,22.212901623633826,-0.014859258765165093,1.2653106080152214,-0.018802961645930833
7,52800.0,0,7,19.425071135888068,7.209702014255551,-0.10344048155161589,0.9615935782127593,-0.09982399370653208
8,52800.0,0,8,8.02151820303639,13.140448803662924,1.5934561930233562,-0.01860985601632384,0.821128885829973
9,52800.0,0,9,21.734002322523942,7.075283580498599,0.4852459918191392,0.5553281899864588,0.29282289352317187
0,53000.0,0,0,16.72077932703349,22.215750323259414,0.174712825758771,0.9535481478587059,0.16831314883480605
1,53000.0,0,1,8.047815258050553,22.825260628365623,-2.011149939100377,-0.43969189261612396,-0.9331072798366482
2,53000.0,0,2,7.7007636840733005,12.37948169581598,1.8597637262836653,-0.27185243314163976,0.9144395463780992
3,53000.0,0,3,14.704590146055018,23.215225775759823,3.0182435136414316,-1.0010733404856222,0.12411162821149686
4,53000.0,0,4,12.633955296996078,22.100863272282815,0.003298096876515612,1.0926565125392518,0.0036037000974670982
5,53000.0,0,5,6.8139871793087305,10.84225241559542,-1.5287764393862056,0.06521314805505518,-1.5510456096421763
6,53000.0,0,6,14.738955598692595,22.21314278706559,0.010436758641788418,1.2653813900711122,0.013206959688258158
7,53000.0,0,7,19.617189655227918,7.187910287985445,-0.11852153165497921,0.9599788352053346,-0.11431393325989918
8,53000.0,0,8,8.016578287030795,13.304641690507351,1.6046363591862745,-0.027788859083027834,0.8208695104559462
9,53000.0,0,9,21.82913770901761,7.162948241018278,0.8672807317805439,0.43531933979735354,0.5131570624227328
0,53200.0,0,0,16.91130513726306,22.25043666003361,0.18204496722645133,0.9522884316964056,0.1753001118443912
1,53200.0,0,1,7.975803835983516,22.62291676160179,-1.8653342497260854,-0.31869961384688666,-1.0505603498376366
2,53200.0,0,2,7.646302689390625,12.563352190992774,1.8577350838739626,-0.27219946196546124,0.92245371811916
3,53200.0,0,3,14.503899572978032,23.235761669354325,3.0522533071625566,-1.004714639691666,0.09000012265323724
4,53200.0,0,4,12.852452747105044,22.09714059794461,-0.026591879118295067,1.0939996834895476,-0.02909836641905312
5,53200.0,0,5,6.826803870269583,10.532033950210014,-1.5305512235071006,0.06246027567534498,-1.5511589060544637
6,53200.0,0,6,14.991963749287846,22.21940705836315,0.03239005162206004,1.2647865659219577,0.04098083437229032
7,53200.0,0,7,19.80903275364082,7.163804605698554,-0.12807061668462286,0.9588434908115661,-0.1234755016504488
8,53200.0,0,8,8.010845465313807,13.4688095610761,1.6050791140626997,-0.028152300326065586,0.8208571263451833
9,53200.0,0,9,21.90579588639979,7.284096630911791,1.07238174491977,0.3555530828569478,0.6532951753068207
0,53400.0,0,0,17.101760784469626,22.285507648097767,0.1813670217565525,0.9524070567633364,0.17465447198069364
1,53400.0,0,1,7.9224166379843135,22.404037012609567,-1.7828233142804588,-0.24018489583217148,-1.1157770958914965
2,53400.0,0,2,7.592107631890278,12.74897881882749,1.8527997516705965,-0.2699349326998891,0.9316947022201084
3,53400.0,0,3,14.302627034188275,23.249455095900647,3.0869708315468385,-1.0072331597747197,0.05507169090000367
4,53400.0,0,4,13.07278276382416,22.08973617848804,-0.03502093282208967,1.1076346652570697,-0.03880626535231236
5,53400.0,0,5,6.838245290535811,10.221762122560637,-1.536383972364353,0.0534117441632043,-1.5514968332081653
6,53400.0,0,6,15.24482895744014,22.230029539807372,0.046877895538450474,1.2640601272359122,0.059299922890645694
7,53400.0,0,7,20.00073012094235,7.138562481249056,-0.13211899927523796,0.9583357586809711,-0.12735624449907174
8,53400.0,0,8,8.00586061882882,13.633001485879653,1.598159621931357,-0.022471757269845072,0.8210322734281073
9,53400.0,0,9,21.967507934891756,7.422198856399756,1.190667085657833,0.28075932735760245,0.7026667051060381
0,53600.0,0,0,17.292351203702147,22.31983726027293,0.17586397619285593,0.9533537623513371,0.1694107144368569
1,53600.0,0,1,7.8809944545561725,22.17616611008306,-1.734564833487639,-0.1901544918878301,-1.1507185313632582
2,53600.0,0,2,7.538645404647227,12.9366089175292,1.8454655690293664,-0.26549842384756916,0.9421801838186356
3,53600.0,0,3,14.100981368629029,23.255402544234087,3.1282738600079814,-1.0086481230976632,0.01343477055677306
4,53600.0,0,4,13.296303525494672,22.08347327590883,-0.021071095662123784,1.1200096481832076,-0.023603323764448438
5,53600.0,0,5,6.847315316210564,9.911412402922855,-1.5449801992916086,0.04007291614278398,-1.5518986433595896
6,53600.0,0,6,15.497568655518556,22.24333057406169,0.05535393943261293,1.2635120976386474,0.07001189358453541
7,53600.0,0,7,20.19238474216,7.112997129187708,-0.13245416279239688,0.9582930196878081,-0.1276774365233015
8,53600.0,0,8,8.002411146966848,13.797232466959478,1.5876934195775232,-0.013877593456882914,0.8212224949946065
9,53600.0,0,9,22.01637488662618,7.565393383809566,1.269140042886692,0.22481155289618512,0.7225137120133258
0,53800.0,0,0,17.483188935259214,22.352762659029047,0.16759040473588704,0.9547227487196904,0.16151736573066844
1,53800.0,0,1,7.847726552326341,21.943710783250566,-1.700962569959931,-0.15287750988000762,-1.1678382608100542
2,53800.0,0,2,7.486767288647838,13.126490953105007,1.8269011786086642,-0.24978493373301336,0.9539053886857153
3,53800.0,0,3,13.899281103155936,23.25203844675702,-3.1062804914943025,-1.0081087351775042,-0.03561330295218791
4,53800.0,0,4,13.520344155641636,22.083101118876957,0.01188068655966723,1.120179269629656,0.013309124996494328
5,53800.0,0,5,6.853330120429881,9.6009888746019,-1.5554878886242598,0.023764135162939643,-1.5522340363970502
6,53800.0,0,6,15.750230892222211,22.25803811678037,0.05933849885279602,1.2632231016300275,0.07504586351505592
7,53800.0,0,7,20.38408887390097,7.08780657090736,-0.12910168613507483,0.9587156693412612,-0.12446407007276204
8,53800.0,0,8,8.000852178084394,13.961492084078742,1.5757437380690895,-0.004063488928860232,0.821329691380414
9,53800.0,0,9,22.055948706029913,7.711444936938633,1.3265774519878395,0.1829643205600823,0.7342277274557648
0,54000.0,0,0,17.674323218154665,22.383919280283493,0.15784113700971686,0.9562520278255952,0.15220198958914147
1,54000.0,0,1,7.820217294155785,21.709741547153357,-1.684378139084298,-0.13350228323776792,-1.1703255083531048
2,54000.0,0,2,7.441355327615024,13.319072156068094,1.7894515129129913,-0.21523829459573446,0.96863526413852
3,54000.0,0,3,13.697993067314947,23.238698361374333,-3.0580229892075668,-1.0052171858599406,-0.08420177278522087
4,54000.0,0,4,13.74422006722625,22.09157800645046,0.05333085056664306,1.1186656009267322,0.059716013090585586
5,54000.0,0,5,6.85581077253404,9.29051732749194,-1.567294361805104,0.005436495144936214,-1.552406416628732
6,54000.0,0,6,16.00286675553274,22.273193930583993,0.05977737250236747,1.2631900443243294,0.07560025160279947
7,54000.0,0,7,20.575931359534774,7.063694400249016,-0.12242770280974362,0.9595249827998813,-0.11806289324943314
8,54000.0,0,8,8.00154778077889,14.125757025795396,1.5607585792108536,0.008244262578452878,0.8212983660155783
9,54000.0,0,9,22.08817363094363,7.859298122191865,1.3727645779885973,0.14886938811480546,0.7418923127012389
0,54200.0,0,0,17.865772760431888,22.413075027055974,0.14700522378863146,0.9578451035219023,0.14183139290922875
1,54200.0,0,1,7.792814662020874,21.475757924819302,-1.6896672435174194,-0.1396903608780179,-1.1696030344563149
2,54200.0,0,2,7.401403430199251,13.514709249442138,1.7630102156387146,-0.1914782209473525,0.9838740778162354
3,54200.0,0,3,13.497337501024447,23.217792531296762,-3.0282569775184354,-1.002265918900924,-0.11408136174694883
4,54200.0,0,4,13.967649802522432,22.108155150563018,0.08477856636826304,1.1162348667104072,0.09486016685733634
5,54200.0,0,5,6.8545811430325685,8.980038309741033,-1.579247268862886,-0.013119220978949745,-1.5523605006281327
6,54200.0,0,6,16.25543881692099,22.287618494433506,0.054736997170299735,1.2620804165065607,0.06915156855292305
7,54200.0,0,7,20.767907741027557,7.040670587178025,-0.11779982667882616,0.960061086126298,-0.11362108204700731
8,54200.0,0,8,8.004647414643127,14.289994553401833,1.5469299912314238,0.01960050905288457,0.8211058360103094
9,54200.0,0,9,22.11422038689614,8.00836542021594,1.4137824714730127,0.11832184429110151,0.7473728918862537
0,54400.0,0,0,18.05753676831366,22.44008464178883,0.13564043234679077,0.9593950967791485,0.13093675813759947
1,54400.0,0,1,7.763684434142792,21.24199141404617,-1.6981447260134044,-0.14958057573853764,-1.1682210978817658
2,54400.0,0,2,7.36542783980057,13.712987529540674,1.743255642199786,-0.17309009905185443,0.9936874603988012
3,54400.0,0,3,13.297080000327705,23.193323802731832,-3.0170426609589738,-1.0009235789423814,-0.12531368004143187
4,54400.0,0,4,14.190649987733961,22.129812698188633,0.10245353788412935,1.1143839493362928,0.11457374209586092
5,54400.0,0,5,6.849577079463343,8.66959732660937,-1.5916029816913408,-0.032298252105388975,-1.5520799144311022
6,54400.0,0,6,16.507158739979015,22.300087260697744,0.04600142438684145,1.2559847232635872,0.05781787543333105
7,54400.0,0,7,20.959968919041163,7.01836472462711,-0.1143405602297487,0.9604483866479716,-0.11029930174234116
8,54400.0,0,8,8.009767141766192,14.454181918080799,1.535589453914207,0.02891083045869355,0.8208307607342148
9,54400.0,0,9,22.13507035148972,8.158256368185118,1.4376525030939546,0.1004500167887837,0.7499840614906443
0,54600.0,0,0,18.249598509225052,22.464888534754113,0.12410851817942894,0.9608412228759379,0.11986463522544119
1,54600.0,0,1,7.732313188048425,21.008800704021667,-1.7085169380608123,-0.16136217567555838,-1.1642462098198627
2,54600.0,0,2,7.332936127475664,13.912081499680843,1.7263946484398323,-0.15631173126057243,0.996464547294043
3,54600.0,0,3,13.096886020654328,23.16833594198674,-3.018960577763747,-1.0011620791073361,-0.12339376258882782
4,54600.0,0,4,14.413409815895477,22.153835174233254,0.10927629035642605,1.1135763099602112,0.12217418226287412
5,54600.0,0,5,6.850035911211233,8.366100606956346,-1.4745135956925284,0.13660929195504387,-1.4144477412663325
6,54600.0,0,6,16.757218612643282,22.30992659994342,0.03510505137111377,1.246574406087063,0.043779043956419655
7,54600.0,0,7,21.152107496344815,6.996735813525788,-0.11072409656299356,0.9608409984418096,-0.10682516132862221
8,54600.0,0,8,8.01640234215172,14.618315446692352,1.5276898552122402,0.035394094564828664,0.82057676786225
9,54600.0,0,9,22.15428175686731,8.308367699124254,1.4470851814292507,0.09337129452890146,0.7508981953107002
0,54800.0,0,0,18.441932560861268,22.487484251836317,0.11267310989397103,0.962149070816608,0.10886942583752927
1,54800.0,0,1,7.698504790949872,20.776703534895557,-1.7196297171549872,-0.17363221839532,-1.157994562711922
2,54800.0,0,2,7.303589796917824,14.11166375338794,1.7112108280167193,-0.14116415551751407,0.9987230009069715
3,54800.0,0,3,12.896510181657517,23.144858789962836,-3.0293895578359336,-1.0023944823558997,-0.11294614216873392
4,54800.0,0,4,14.636123738386365,22.17828201397852,0.10860774462405401,1.113657740123937,0.1214296783255555
5,54800.0,0,5,6.951961125189901,8.139911322574005,-0.9501921608159705,0.7018394972070164,-0.9818388335976596
6,54800.0,0,6,17.005139422172,22.316766526719878,0.02293883632754225,1.235249493634546,0.028340156903599426
7,54800.0,0,7,21.344322813343823,6.975799753372254,-0.107217444996339,0.9612096887582657,-0.10345517684861096
8,54800.0,0,8,8.024036824076168,14.782405739086775,1.522553353715924,0.03960850291514165,0.8203841419616438
9,54800.0,0,9,22.172080412130672,8.458653130046791,1.456304822512539,0.08644441242060025,0.7517271193219829
0,55000.0,0,0,18.63455338381947,22.507456520428477,0.09231617920097579,0.9641658124766239,0.08926181942324081
1,55000.0,0,1,7.662330234546037,20.546120442908066,-1.7303153139853218,-0.18487922228191891,-1.1491321144963098
2,55000.0,0,2,7.277088257992922,14.311644008294648,1.6976778671086743,-0.12763596245319758,1.0005418594103124
3,55000.0,0,3,12.695830789740896,23.12414463247014,-3.0445016930090314,-1.0039868151983522,-0.09778550095091636
4,55000.0,0,4,14.858926827131489,22.20190010992887,0.1035497882712866,1.1142576782386224,0.11579531684172993
5,55000.0,0,5,7.1391740494785205,7.982009306265664,-0.5782502379746777,1.054837002180297,-0.6884609620107205
6,55000.0,0,6,17.250675960487005,22.320464954709887,0.010484402093259619,1.2232431502781682,0.012825442984505083
7,55000.0,0,7,21.536597987459803,6.955420204685813,-0.10491793700833618,0.9614450432432825,-0.10124459591732553
8,55000.0,0,8,8.032315263987925,14.946464893086878,1.519257206865693,0.04231238945939171,0.8202491301937223
9,55000.0,0,9,22.188616974389213,8.609082847189057,1.4638133031710847,0.0807977001807827,0.752354989355667
0,55200.0,0,0,18.827716598379766,22.521203677404937,0.061213194130154795,0.9664753465779854,0.05923504716313564
1,55200.0,0,1,7.624595679868094,20.317191080817437,-1.7355803146546411,-0.19006517456344624,-1.1429613186057153
2,55200.0,0,2,7.252816231485226,14.5119078459344,1.6881149241618183,-0.11806214746691256,1.0017166668669844
3,55200.0,0,3,12.494888433639296,23.106149653203534,-3.0564159690752737,-1.005080573980841,-0.08581706761883173
4,55200.0,0,4,15.08184000782631,22.224456793863816,0.09944480090691277,1.1147236270951135,0.11122034037043718
5,55200.0,0,5,7.378202165814132,7.869968153613115,-0.37182128765140604,1.2652489350180962,-0.493396377738472
6,55200.0,0,6,17.49417307924352,22.32154928359806,0.001240846214865527,1.2144500654353332,0.0015069465402535631
7,55200.0,0,7,21.705769154330913,6.969899122532517,0.30686747439812156,0.738059922730962,0.23387421634651118
8,55200.0,0,8,8.0409883268932,15.110503701805756,1.5173767559563576,0.04385475196280603,0.8201681136301276
9,55200.0,0,9,22.204669395591058,8.759565303331835,1.4640280285738516,0.08063614859124142,0.7523723213298324
0,55400.0,0,0,19.02110696123334,22.531362177011314,0.049120022984605195,0.9671209985511291,0.047543248910047124
1,55400.0,0,1,7.586643039592744,20.088730430914236,-1.7346507897888621,-0.18886507186873047,-1.1423051953406411
2,55400.0,0,2,7.2300594461041,14.712349868016021,1.6815927927096526,-0.11152635494037345,1.002465372717339
3,55400.0,0,3,12.293781774232666,23.090088311369158,-3.064829503610643,-1.0057670169320412,-0.07735784989240027
4,55400.0,0,4,15.30482370513502,22.246306150147596,0.09675136320309627,1.1150191483528118,0.10821750192446739
5,55400.0,0,5,7.64747616902508,7.788125146509514,-0.2577675214522821,1.3865333311702281,-0.36553523622648626
6,55400.0,0,6,17.736234528014844,22.320831693405047,-0.005197561892088145,1.2080115564945237,-0.00627877137094273
7,55400.0,0,7,21.826198357161818,7.056494763864378,0.7880850254945506,0.5315291692330006,0.5343931624363611
8,55400.0,0,8,8.049842673685195,15.27453284185673,1.5166794023347296,0.04442668845750519,0.8201373319377805
9,55400.0,0,9,22.22125015458495,8.90999026631276,1.4587247745577485,0.08462501749991898,0.7519341093314013
0,55600.0,0,0,19.214538295740216,22.540724193862324,0.049076527585235855,0.9671230655489034,0.047501183551017595
1,55600.0,0,1,7.549583835527128,19.86019075679534,-1.729279642495529,-0.1826499091913609,-1.1428214893368858
2,55600.0,0,2,7.20832654722438,14.912899928095314,1.677285843835018,-0.10719564695984198,1.002823029942932
3,55600.0,0,3,12.092569315040139,23.075408392709196,-3.0708866609502135,-1.0062171324204674,-0.07126437898335582
4,55600.0,0,4,15.52785279121215,22.267687558042827,0.09496076395995884,1.115211134914135,0.10622077706234817
5,55600.0,0,5,7.9338510927590455,7.72634634885161,-0.18847533657188087,1.4538708132541311,-0.2773102194520073
6,55600.0,0,6,17.977150776246194,22.31888148361445,-0.009622462451902234,1.20260132226528,-0.011572343238277478
7,55600.0,0,7,21.914798828366585,7.187354385452701,1.0630318304555906,0.39721102454854373,0.7138595402090636
8,55600.0,0,8,8.058742220796107,15.438559537870415,1.5165693825116056,0.04451691955264212,0.8201324391577647
9,55600.0,0,9,22.238888506467855,9.060294720287846,1.450994452246213,0.09043512413653189,0.7512574703024786
0,55800.0,0,0,19.407921519333335,22.551023429431865,0.056378704388226404,0.9667504223407786,0.05456195798706403
1,55800.0,0,1,7.514166385841759,19.631788470706475,-1.7216634223399483,-0.17347878136899733,-1.1411408342352052
2,55800.0,0,2,7.187297297328074,15.112784757257636,1.6747955296959143,-0.10397401432310152,0.9961507937520131
3,55800.0,0,3,11.891285491380893,23.061740037094257,-3.0753763138251426,-1.006526942535822,-0.06674611028248553
4,55800.0,0,4,15.750911717562655,22.288755528613045,0.09375527124093315,1.1153383729370876,0.10487632130396267
5,55800.0,0,5,8.230079289372146,7.678943685516126,-0.14363340372061525,1.4953276961554411,-0.21626830121999352
6,55800.0,0,6,18.217042829304518,22.31610538657665,-0.012588847781560388,1.1976080858323626,-0.015077302381970678
7,55800.0,0,7,21.982897497283997,7.343456413587443,1.204829399830231,0.31137749960326494,0.8125069164589022
8,55800.0,0,8,8.067649732665954,15.602585801581538,1.5165442718774051,0.044537513584280604,0.8201313210511175
9,55800.0,0,9,22.25773160347789,9.210452889205007,1.442981696284878,0.09645179935146009,0.7505087266412931
0,56000.0,0,0,19.60119145291839,22.56325819344262,0.06743575007209392,0.9660880445617863,0.06524780847078149
1,56000.0,0,1,7.482183811422747,19.404120450215405,-1.6974368916866902,-0.14467560100504953,-1.1362974038286127
2,56000.0,0,2,7.1668694650437725,15.31026091568115,1.6732127300830923,-0.10092201157255754,0.9819609001244934
3,56000.0,0,3,11.68995099403471,23.04883861332884,-3.078784690392262,-1.0067485915519865,-0.06331510638420842
4,56000.0,0,4,15.973991305169188,22.309603629556644,0.09280838499574363,1.1154371788657724,0.10382017588199799
5,56000.0,0,5,8.532724109676957,7.6407816305541845,-0.11616041053813632,1.522613761696683,-0.1776672617991341
6,56000.0,0,6,18.455969459830058,22.31276972118141,-0.014924916558822734,1.192937861029541,-0.017805820156109705
7,56000.0,0,7,22.03805040103781,7.512572388325408,1.2803681308240025,0.25730074280339765,0.8608854880645226
8,56000.0,0,8,8.076553373456832,15.76661227516149,1.5166706840042743,0.04443383868409526,0.8201369445800604
9,56000.0,0,9,22.277719513222056,9.360463047001252,1.4358373387532564,0.10181119488333298,0.7498004927707753
0,56200.0,0,0,19.794333055137074,22.577381504964713,0.07590180290619948,0.9655010382517268,0.07342432492228466
1,56200.0,0,1,7.457890804553632,19.178228537256302,-1.6676427164209287,-0.10921447631322675,-1.1241804062934575
2,56200.0,0,2,7.147246150472257,15.505751217271351,1.6693371086949351,-0.09647206440680912,0.9758356197584556
3,56200.0,0,3,11.488585897478343,23.036422856429404,-3.080563603931798,-1.0068596306482436,-0.06152408844700102
4,56200.0,0,4,16.19710308497418,22.33010396732813,0.09076687105764922,1.1156468046075572,0.10154278056636451
5,56200.0,0,5,8.839785824479646,7.608713540993847,-0.0976428953818414,1.5422039998999302,-0.1510656627237916
6,56200.0,0,6,18.694125984548265,22.308363722936587,-0.021175643713832307,1.1896764502643864,-0.025195930776145223
7,56200.0,0,7,22.084449771512247,7.688025946629204,1.3291747182740576,0.21811055900643872,0.8850592615622408
8,56200.0,0,8,8.085378629603213,15.93064298438313,1.517051056173312,0.0441218782086897,0.820153786645321
9,56200.0,0,9,22.29837011316313,9.510383686392343,1.4333666500791666,0.1036634058409129,0.7495466607572417
0,56400.0,0,0,19.987377976785893,22.592773490576825,0.08145322500367698,0.9650785534195085,0.07878306978764135
1,56400.0,0,1,7.439261061590682,18.95599063591416,-1.647367593761178,-0.08455312592097877,-1.102081957951243
2,56400.0,0,2,7.1282971220801405,15.700769969101865,1.6670972195689233,-0.09417363619140431,0.9748854405717813
3,56400.0,0,3,11.28720817136166,23.024213368959696,-3.081227823545243,-1.0069002740444528,-0.060855299009679745
4,56400.0,0,4,16.420269017297525,22.35000567084115,0.08775459204398424,1.1159476177438448,0.09818168550213469
5,56400.0,0,5,9.148997280643522,7.580649940742556,-0.09015187883803852,1.5461116847591059,-0.1397637153229711
6,56400.0,0,6,18.93180589899824,22.30195072233354,-0.030767561795840666,1.1877987500992155,-0.036557207712641676
7,56400.0,0,7,22.12412983139162,7.86667248774891,1.364823097429751,0.187429771111917,0.8970664635916991
8,56400.0,0,8,8.094436144393239,16.094513747828984,1.5141381326077146,0.04638282946789782,0.8177667422331175
9,56400.0,0,9,22.318992710066524,9.660308176688952,1.4349642935621163,0.10246576571405641,0.7497113212560561
0,56600.0,0,0,20.180357404097727,22.608967530906135,0.08484275033705106,0.9648059728884527,0.08205376916523562
1,56600.0,0,1,7.424735779737789,18.739504028766653,-1.6323937718404404,-0.06594972404164634,-1.069302356259712
2,56600.0,0,2,7.109211000513453,15.895580411837384,1.6701104868515295,-0.09696642271535745,0.973148338399145
3,56600.0,0,3,11.085826756515901,23.012064834139192,-3.0813635069458565,-1.006908521829833,-0.060718678796664975
4,56600.0,0,4,16.643501550594472,22.36914547666588,0.08413744695258323,1.1162954539956957,0.09414450756547367
5,56600.0,0,5,9.458054458976575,7.550935292003987,-0.09882226839006689,1.5448417794697882,-0.1531636845800598
6,56600.0,0,6,19.169279554949522,22.29297292961442,-0.04213748831218559,1.1872905598957344,-0.05005907336005019
7,56600.0,0,7,22.157754637577476,8.046779156640676,1.3995986372079845,0.1559878123157652,0.9022370340024536
8,56600.0,0,8,8.10437022589351,16.256520997361132,1.5060965182531008,0.05210234469414078,0.8041696613758271
9,56600.0,0,9,22.339092943415107,9.810303479650841,1.4394644942810748,0.09909088811820194,0.750164844720689
0,56800.0,0,0,20.373298381411455,22.625614045412625,0.08665801235687486,0.9646554342771024,0.08380500865169424
1,56800.0,0,1,7.413637355719298,18.530881125608644,-1.618720657621073,-0.04921703205669745,-1.0261874467207655
2,56800.0,0,2,7.088730807524993,16.08947391367338,1.6806153370097463,-0.1065643608799741,0.9664594451489116
3,56800.0,0,3,10.884445352877037,22.999916112716424,-3.0813206771545802,-1.0069059203379624,-0.06076180442278513
4,56800.0,0,4,16.86680717920499,22.387412275887975,0.08002238457856274,1.1166734119088875,0.08955009800087281
5,56800.0,0,5,9.766912853884781,7.519215777598332,-0.10403289064553983,1.5440227333465373,-0.16121115587517437
6,56800.0,0,6,19.406844083337507,22.281185091802104,-0.05403866082552713,1.1883560354286586,-0.06427975033605064
7,56800.0,0,7,22.185439095838493,8.227901372721725,1.4301043909213462,0.12856216322316177,0.9077476851817478
8,56800.0,0,8,8.115875124051843,16.414837566536757,1.4929334777584213,0.061127011841308775,0.7834728965742564
9,56800.0,0,9,22.358299523662623,9.960415670878662,1.4462522630383818,0.09399669898482149,0.7508201641823602
0,57000.0,0,0,20.5629742408481,22.63797391367935,-0.005772413044725436,0.8996358035520915,-0.0051931271276886015
1,57000.0,0,1,7.406035688170807,18.331978171138168,-1.602527289443564,-0.03093182729423165,-0.9744880942248589
2,57000.0,0,2,7.065393852645886,16.281149775424012,1.7001735046122621,-0.12390365687754674,0.9523438965401795
3,57000.0,0,3,10.68306266651646,22.987788745111853,-3.0818047432083415,-1.0069352150946327,-0.06027438834760183
4,57000.0,0,4,17.090189423987546,22.404716915496145,0.07574573231927757,1.1170461735446626,0.08477366976502587
5,57000.0,0,5,10.075717150501973,7.486979295624314,-0.10001803054826591,1.5446575277317345,-0.1550108379798222
6,57000.0,0,6,19.644829367080042,22.26660917868415,-0.06516481191618577,1.1908678410550328,-0.07771271115063058
7,57000.0,0,7,22.21093595041283,8.409651582483448,1.4323931530442542,0.1266885417035819,0.9095064695907975
8,57000.0,0,8,8.12947010552108,16.568740915046103,1.476197456638779,0.07227795112679211,0.7617661652491396
9,57000.0,0,9,22.376323027762837,10.110674384147513,1.4545098747962844,0.08779358331725172,0.7515707452337312
0,57200.0,0,0,20.717785664449462,22.60654102947986,-0.30524888768503866,0.7115441068589663,-0.22420527384308866
1,57200.0,0,1,7.402463589074425,18.144338502594177,-1.5812574385229068,-0.009585516274822889,-0.9162665363186092
2,57200.0,0,2,7.037312819725658,16.468623645304756,1.73264447418993,-0.15141308194572672,0.9273426368640888
3,57200.0,0,3,10.481640340748141,22.97634383869309,-3.0872976268465915,-1.0072511031603184,-0.05474252890279755
4,57200.0,0,4,17.3136267779327,22.4212963654574,0.07327924952250724,1.117251868336396,0.08201823952655017
5,57200.0,0,5,10.384981179190046,7.459527873647209,-0.08269343428813737,1.547111091358781,-0.128228346570334
6,57200.0,0,6,19.881305119277677,22.244389140250327,-0.11779330538892974,1.1740352625779422,-0.13893668375276283
7,57200.0,0,7,22.23611855337487,8.591616471227468,1.4335897930491408,0.12561354331024108,0.909754786101964
8,57200.0,0,8,8.145395013182489,16.71980875345661,1.459894696891833,0.08392271452866189,0.7536261839196184
9,57200.0,0,9,22.393206543665187,10.261065593701204,1.4615083904360566,0.08253159661780957,0.7521667593842369
0,57400.0,0,0,20.846110177936687,22.55072431752439,-0.457636600344282,0.6081827781155282,-0.2995352876361456
1,57400.0,0,1,7.403649755595263,17.967569892326633,-1.5525349258302878,0.015834351533785162,-0.8669976298827106
2,57400.0,0,2,7.002832032693174,16.65068849056477,1.773853843962495,-0.1855080567119815,0.9009830239435652
3,57400.0,0,3,10.280130952726484,22.966561027437205,-3.09696295625556,-1.0077331518728923,-0.04500470980550907
4,57400.0,0,4,17.537087977677984,22.43755180360604,0.0723872520220891,1.1173245839153159,0.08102162115551856
5,57400.0,0,5,10.694572354025388,7.436024436624319,-0.07232271320475817,1.5483576913499033,-0.11217708102423679
6,57400.0,0,6,20.11161351034554,22.20489959503522,-0.2027656981584314,1.1360250334365,-0.2335565254637171
7,57400.0,0,7,22.2612268977768,8.773416984242662,1.4334040732679063,0.12559898263829214,0.9084041339452684
8,57400.0,0,8,8.163396841736981,16.871563243393908,1.449612625517781,0.09310694554825613,0.764547740665637
9,57400.0,0,9,22.409160362448738,10.411558355085711,1.4672542634238295,0.0782084033448597,0.752628556466679
0,57600.0,0,0,20.960772011369375,22.489460546576524,-0.5008179492409581,0.556875603952651,-0.3048142306221009
1,57600.0,0,1,7.410556103432521,17.796400953209623,-1.5167184051115299,0.04636387348423807,-0.8565171772620427
2,57600.0,0,2,6.961515041504381,16.82959406964848,1.8096823233962498,-0.2180210752747919,0.8952302753289115
3,57600.0,0,3,10.078523627024383,22.959074543774356,-3.1092356115028847,-1.0082095748388118,-0.03263406949331658
4,57600.0,0,4,17.760551818129848,22.453770950083154,0.07260165305064246,1.117307187116061,0.08126117483150977
5,57600.0,0,5,11.00432823284793,7.414790120495796,-0.0665850218377729,1.548975838536737,-0.10329128471915376
6,57600.0,0,6,20.332968512253693,22.1469624939406,-0.2864970077211985,1.0890158218621828,-0.3208260434746597
